state	Tree Length	tMRCA	External/Internal ratio	FuLiD
952	1478.275172811921	12.240807315058406	1.6256996412636326	-13.312649861011113
953	1513.8199269581696	11.621292308861246	1.6058209036929487	-13.24106768059023
954	1342.8926861881969	12.64982330917639	1.5240386977781994	-12.835986834594529
955	1299.406162463073	11.814128855439503	1.5045286082990414	-12.733454368409797
956	1243.2633865764017	11.697824379333378	1.4711788236014656	-12.560488194291173
957	1376.4166236176832	11.79846147688851	1.6365841460673585	-13.323913587574038
958	1302.2937008270203	11.872410469643837	1.5606343423098141	-12.980469386920108
959	1321.6024784676604	12.647125988585369	1.5697719588527996	-13.026713958308298
960	1321.506600235653	12.278409472575545	1.491511152607259	-12.682860704553091
961	1300.4624468684078	12.126929773465623	1.4944360818960476	-12.688433603376726
962	1444.3851558209667	12.250475336749766	1.4704193393337572	-12.626650057365257
963	1418.5205768098472	14.788047843490254	1.3843370921339397	-12.206616294544713
964	1378.5948009063877	11.585058506100012	1.3710154347860735	-12.127888314788585
965	1454.6273695943853	12.015181103140732	1.5100450036620952	-12.810074400274068
966	1463.0541650590667	12.629348576438584	1.7048905163866308	-13.62276444094681
967	1398.9917034973123	12.310945155737379	1.3260971284988776	-11.904678957249953
968	1459.74541129923	12.162343258944418	1.5218954495706851	-12.864454499945818
969	1565.6545608552283	11.529710053754966	1.617136451541266	-13.302463818601945
970	1391.6250080230516	12.999921572848365	1.4887822278358969	-12.69438943214278
971	1337.329970109314	11.86101810451435	1.4271391229604053	-12.388915471646193
972	1370.4408401952946	12.638716912993138	1.4904240150965264	-12.694871070119023
973	1371.7498575077154	12.045654782368416	1.5778299939176044	-13.078794972771629
974	1581.3590549575697	11.491426901486925	1.6556421124757956	-13.463480895519957
975	1456.8186096668142	11.845863340994413	1.6049678616369583	-13.220502639630025
976	1326.4393813035401	11.929342712566672	1.4041842286143094	-12.274494209544594
977	1461.6566424535501	13.572307165821835	1.420057632889333	-12.393986392936702
978	1390.4859041821019	11.69355406416959	1.568557039684502	-13.045690938019446
979	1417.266780192039	12.462523993155944	1.5151354190027702	-12.821292901877994
980	1503.5449462305332	12.287230395401798	1.6636613940965184	-13.473553565936482
981	1386.075533571226	11.633784702207361	1.2893603776463585	-11.706368989719262
982	1489.9565044754047	12.504431726854383	1.4467497036456252	-12.529335025325167
983	1664.9329316190688	11.680217853682008	1.9972110246114918	-14.701362289715954
984	1451.5650791344656	12.353869241445112	1.7021202390457597	-13.608405401697668
985	1378.6311961177807	11.85373042788903	1.4869377032696538	-12.681737220125768
986	1424.7979064730505	12.423305276554299	1.7846385562906808	-13.908976232591664
987	1362.0453196567628	11.71538212169727	1.5227472392486787	-12.83692144011712
988	1377.2433944841546	12.329874255157	1.3897347033266645	-12.220529756786288
989	1404.0317109399966	12.723488711458254	1.5133854099821409	-12.80926137129678
990	1460.155647524007	12.072085743753094	1.6262779063411397	-13.309461639833788
991	1349.266594783273	12.129259868794401	1.2840017314683876	-11.666127495926029
992	1455.8087175509286	12.161357398017115	1.3920226502002608	-12.255598840350702
993	1372.8094470804276	12.408255829659582	1.4289617791129179	-12.409466373505856
994	1406.001640086029	11.95367042227496	1.576045577803596	-13.082728311114955
995	1388.637709959441	11.761754062312985	1.5454361165364547	-12.945421656327952
996	1374.973174926994	12.050726917311922	1.4835691399402386	-12.665162920138489
997	1443.219866650911	11.737220630269718	1.6311807398527722	-13.324168879897655
998	1300.179098556401	12.516818167430168	1.48376195981476	-12.639897557421008
999	1331.8832073240371	12.009220145414824	1.5046556663488992	-12.74581766872752
1000	1421.220981764132	12.461706240317838	1.5988343806108736	-13.183670674981043
1001	1491.5979607382133	11.770674038178266	1.5162821818693981	-12.848830201650806
1002	1463.8166668568433	12.10086846378061	1.5052626983448587	-12.791352497261185
1003	1437.7310633104287	11.981986373354005	1.5374548717424064	-12.926353260968138
1004	1323.943113365533	12.123603987966613	1.4204112418588342	-12.352075860169293
1005	1347.0138047808982	11.633016361466206	1.5539450910062236	-12.968020589788816
1006	1283.8550864257422	11.529218944310442	1.6394865782864552	-13.301222084435201
1007	1341.4547359260528	11.671476633351716	1.4027630422889052	-12.272686392023866
1008	1426.8762558201195	12.306000963829947	1.5691013425738742	-13.059885573476825
1009	1413.1737061190188	12.298409854793183	1.4139679092585364	-12.350159551775103
1010	1464.295137224029	12.567414894189385	1.782695286928275	-13.914979888628011
1011	1400.608782036682	12.635880029978098	1.4578485138462354	-12.55474452132887
1012	1465.3455871131255	11.836312332323569	1.529507205842492	-12.899815668146454
1013	1412.7484945861534	11.958368671904012	1.5344015710164882	-12.905079732381903
1014	1473.936176048784	12.457205689026022	1.5409472609599741	-12.952627056577308
1015	1470.2599662389757	11.615688376620092	1.6989453236601795	-13.602039593037643
1016	1528.7033288439643	12.04591261547213	1.7625607233865173	-13.860877449950767
1017	1311.7448230848918	11.561186807061471	1.390692736630559	-12.203373433259957
1018	1457.6532504010434	16.17405660595042	1.6102359526491317	-13.242630063815243
1019	1325.8845019933538	12.132713211524765	1.2876929158697383	-11.678471782367406
1020	1415.339679587501	12.788472625933577	1.3694755295216061	-12.131480999441301
1021	1450.5119376783741	13.230653550801236	1.752689695592151	-13.799940843148033
1022	1404.8479181139032	13.00845325904079	1.7385983243025687	-13.731908126729405
1023	1405.5301045365152	13.355177861862943	1.4933269674680112	-12.719509059152472
1024	1356.9126468712261	11.617682375490048	1.408602155961666	-12.30624631718727
1025	1340.1291629938428	11.762295411624068	1.4354463072642951	-12.429421440221333
1026	1446.8126033329472	11.742139274062698	1.4040685292457877	-12.312110811530847
1027	1427.1538811153928	12.30075256500536	1.367212794675892	-12.123622900536196
1028	1484.9942479806355	13.184219698839053	1.6012225186243048	-13.213455784745182
1029	1384.681723866122	12.949280982660788	1.6067583102266412	-13.204500708997086
1030	1351.469522878867	11.862263339380489	1.4869241934620552	-12.672533901244718
1031	1332.2068236959242	11.740126731739448	1.7178170872946643	-13.627006321341232
1032	1352.1334849196764	11.45005427370757	1.5069161141261165	-12.763035261491108
1033	1382.5360021355727	12.252947043264834	1.4315350326233918	-12.424890229983141
1034	1453.1404038409087	11.389194715751795	1.5345412484682013	-12.91830284974195
1035	1392.5142728335377	12.463703655145459	1.6189560678703574	-13.257510069020944
1036	1286.7611719665665	13.710918099854217	1.345240368167075	-11.966676467525174
1037	1331.497111832582	12.279350590588631	1.426156694800482	-12.382217424116789
1038	1309.8199135685827	12.419013705587117	1.3559585219453438	-12.029293581702852
1039	1452.3420826870247	11.881728871893552	1.683632956676949	-13.536700931816664
1040	1338.9052307675206	11.445768493483556	1.5852711659105456	-13.098658574666164
1041	1382.139288257807	12.572194682570753	1.6175893387476037	-13.248354228069953
1042	1371.281598351295	11.700583575383412	1.43641800934282	-12.444455703591682
1043	1350.619883918822	11.996696461821818	1.6879497455318488	-13.518804979516444
1044	1380.7351202381506	12.076866781155008	1.417547297113181	-12.357270467652523
1045	1440.44639407757	11.822102533245955	1.6023318488417817	-13.2044083998256
1046	1236.1408583848252	12.181292875867932	1.3456744225610724	-11.950178420120624
1047	1410.005098570809	12.643789448855197	1.600223938599677	-13.18580927395673
1048	1278.3720698558652	13.30102356408028	1.4036258929770316	-12.254640554265787
1049	1399.2819115900188	11.728184555814455	1.6479465557319333	-13.377623615877015
1050	1450.3480633348959	12.671950565294097	1.557843919939901	-13.018894935204711
1051	1431.1067919239563	11.912775101636422	1.7819591976977762	-13.901355410380265
1052	1422.020708823081	11.542298611251793	1.711107965420281	-13.633339981631037
1053	1370.2842438065352	12.158214875981576	1.5942841158706398	-13.147588687920413
1054	1296.271019756171	12.472608287261972	1.4498006121430191	-12.481572180554117
1055	1420.3926365242282	12.175776757212361	1.5239208931285766	-12.861310751571617
1056	1436.7206615138525	11.862364386225636	1.4841950133845223	-12.687663575886187
1057	1402.0503309968537	12.26913460955138	1.6450872149091136	-13.367051379090423
1058	1447.2757112105542	12.107448689888408	1.5780311314743416	-13.104339634924134
1059	1648.6695252589743	11.617127059013892	1.6124647741053306	-13.30451311719757
1060	1473.8813238561565	13.781003294444286	1.5420604781919711	-12.957477364241333
1061	1347.5742471348835	12.388915285193361	1.5530726539558855	-12.964452159292083
1062	1525.6118533613108	12.3215003058575	1.6322065146716123	-13.353186136523485
1063	1397.2046651475662	12.236124021528367	1.5246777012526624	-12.857210255608093
1064	1306.5183556454076	12.012196965559085	1.5291862156850253	-12.845530306934885
1065	1290.4515209848958	12.728407591471662	1.5352215298535539	-12.865950618390075
1066	1324.8125115065125	12.26247974198922	1.439630777096508	-12.44393931362718
1067	1407.4729970842866	11.769051948824453	1.6155534601250914	-13.2485212800472
1068	1489.1965026245025	13.285439751893616	1.56208877490223	-13.048840102907839
1069	1456.3424857535433	12.396796574351892	1.3918813864765154	-12.255055256984976
1070	1291.782354882997	11.968518737781658	1.4936972429447677	-12.681865270897875
1071	1275.3745331198757	11.964746614443193	1.4785948025421969	-12.607011469847771
1072	1407.3466401494543	12.187159494999957	1.706583415674097	-13.610999765190025
1073	1431.4155554082101	11.872880405864432	1.436597302242588	-12.464215720547589
1074	1401.9576101209468	11.671834497482713	1.6705189080574183	-13.468507952425256
1075	1406.8046699592633	11.76098501164856	1.6687961380602239	-13.46333408107749
1076	1384.7703059485725	12.662385834275153	1.4073641722307122	-12.309261653095968
1077	1445.0007853609054	12.204091845885012	1.5544853116013633	-13.00274018456065
1078	1455.6205754646426	12.243604012333902	1.7861307434936278	-13.924672729985781
1079	1387.4404784902629	12.089973670804222	1.536942489729532	-12.907960811069898
1080	1360.7054833255365	12.094224284385277	1.5298093940069002	-12.867621589919416
1081	1362.8396291654371	11.808605147185295	1.5723842163761366	-13.052585260503253
1082	1369.0130044265036	12.67529117305091	1.2620114319363789	-11.552416703529337
1083	1527.1725303503715	11.362319395732595	1.4818618096260117	-12.703012085059585
1084	1374.8414968219686	12.528292534799208	1.6846336907318755	-13.514585138299488
1085	1448.5754961760072	12.297342887069046	1.7291339516834145	-13.71082121458204
1086	1379.780584274003	13.003528566693602	1.5151150499582413	-12.809029243526536
1087	1276.5903628975966	12.389401989084922	1.5387427720119073	-12.875989826173884
1088	1233.18086482502	13.619000370476222	1.4862542250163577	-12.625266868315572
1089	1350.4629773460704	11.741369452346161	1.4064452503214258	-12.293629590701881
1090	1347.939908320566	12.316890357315806	1.5199195048683398	-12.819525412582848
1091	1302.8208275237143	11.774434520866894	1.351249239184577	-12.00296116820818
1092	1481.7218260846912	11.62979235920378	1.4211160225099546	-12.404799351905538
1093	1431.0068007366444	11.656338360723938	1.4656856225877155	-12.600671101128473
1094	1359.3095751062174	12.92736769521329	1.6063210650012998	-13.193883474353385
1095	1418.4310286402235	11.559843827298561	1.619248848874765	-13.267339331941786
1096	1509.2765191492472	12.354508156480257	1.6848209787339137	-13.558863070847943
1097	1435.3215558711304	12.307652545733184	1.5486660789495963	-12.974511156566434
1098	1251.8848523267263	11.384357467589933	1.4114249232850102	-12.282438421463878
1099	1403.8669499821265	13.497486406621976	1.475827114164572	-12.639062327242204
1100	1490.0240718744217	12.222807279630688	1.5268258507317463	-12.895219918904973
1101	1353.5062460076067	11.490833012861708	1.5062247976599503	-12.760410803992215
1102	1391.9211384952275	12.604263132564377	1.46179466860323	-12.570352200660054
1103	1415.8536997287706	11.844081278608794	1.3084466193056694	-11.817013680654593
1104	1425.3384627285823	12.69119674653653	1.5829572003233032	-13.118288259445087
1105	1488.9758574176121	12.019699509873966	1.5854108272343572	-13.148228154815273
1106	1429.731657139051	12.095044653036576	1.5618099217438481	-13.029542255872302
1107	1451.3233409583877	12.20439647172549	1.4478030123208512	-12.523172739325364
1108	1408.7123653274925	12.71838918513346	1.484452564618636	-12.680132231914644
1109	1371.5493767792918	12.014752575542623	1.4909474560920646	-12.697618190644688
1110	1406.154174929577	12.116319493283433	1.3722221908883958	-12.142480914464382
1111	1378.86950951181	12.230226981166613	1.4468298667031965	-12.496130436821737
1112	1429.4745577008896	11.430962995125855	1.6797516772624472	-13.514075173149585
1113	1483.3658737749865	12.798089273424464	1.5309654832053021	-12.911568827180494
1114	1455.3176612738873	11.897572339634044	1.606870750836203	-13.227946707125945
1115	1340.5627195604518	12.24698792535167	1.484533808100993	-12.657876911404209
1116	1343.9092025796297	12.139731010162158	1.4126741774881018	-12.321631998351586
1117	1426.1155838395825	12.730739134045933	1.7113252258070124	-13.635539547125981
1118	1283.0838291900259	12.947747233591397	1.5637173600673615	-12.986314687445626
1119	1372.947435418136	13.27840238837813	1.626868960524208	-13.283191787602044
1120	1467.2220382065245	13.199433298939969	1.6509187872624904	-13.411569807440724
1121	1374.6172823947018	12.591997735120081	1.5426358655350598	-12.928527312955575
1122	1417.9117318305928	12.579443429535955	1.4468787941943495	-12.508732024534105
1123	1569.3487609143758	12.372871926974081	1.6938458342780498	-13.611332637215785
1124	1417.1059432669963	12.529914072950255	1.5536674816858473	-12.9904165290077
1125	1452.0441937670976	12.92495223159552	1.3933730070722548	-12.261171443851241
1126	1432.9671893971395	12.689074835302229	1.3580514259084095	-12.079033872371614
1127	1329.7816142297877	11.342396604321141	1.5386540952433627	-12.895506294243063
1128	1353.6420445505678	12.380170871313009	1.4058355159336684	-12.291721452165078
1129	1410.8330273958686	12.027554698577571	1.2829031901333583	-11.678880470591276
1130	1384.0200902060733	11.943975482170863	1.5249777269231841	-12.854194964647348
